,Datetime,Latitude,Longitude,Azimuth,Altitude
297,2023-09-02 00:45:00+07:00,-7.9271,112.6331,75.9325881475091,3.198796368567413
298,2023-09-02 00:50:00+07:00,-7.9271,112.6331,77.08032628359325,3.665484033738878
299,2023-09-02 00:55:00+07:00,-7.9271,112.6331,78.22778704361068,4.134327233468418
300,2023-09-02 01:00:00+07:00,-7.9271,112.6331,79.37512275087724,4.605136892183036
301,2023-09-02 01:05:00+07:00,-7.9271,112.6331,80.52248841049686,5.077723657508869
302,2023-09-02 01:10:00+07:00,-7.9271,112.6331,81.67004109783332,5.551897690663515
303,2023-09-02 01:15:00+07:00,-7.9271,112.6331,82.81793934628091,6.027468449960048
304,2023-09-02 01:20:00+07:00,-7.9271,112.6331,83.96634407123005,6.504245108603507
305,2023-09-02 01:25:00+07:00,-7.9271,112.6331,85.1154171828933,6.9820360144220235
306,2023-09-02 01:30:00+07:00,-7.9271,112.6331,86.26532266567537,7.46064917119171
307,2023-09-02 01:35:00+07:00,-7.9271,112.6331,87.41622518615588,7.939891692894636
308,2023-09-02 01:40:00+07:00,-7.9271,112.6331,88.56829116654558,8.41957028324037
309,2023-09-02 01:45:00+07:00,-7.9271,112.6331,89.72168738531882,8.899490686462526
310,2023-09-02 01:50:00+07:00,-7.9271,112.6331,90.8765818932786,9.379458103020527
311,2023-09-02 01:55:00+07:00,-7.9271,112.6331,92.03314337719523,9.859276960049698
312,2023-09-02 02:00:00+07:00,-7.9271,112.6331,93.19154051944726,10.338750683538896
313,2023-09-02 02:05:00+07:00,-7.9271,112.6331,94.35194290236788,10.817682113224283
314,2023-09-02 02:10:00+07:00,-7.9271,112.6331,95.51451957963214,11.295872954461798
315,2023-09-02 02:15:00+07:00,-7.9271,112.6331,96.67944012619982,11.77312425794228
316,2023-09-02 02:20:00+07:00,-7.9271,112.6331,97.84687319422234,12.24923587643468
317,2023-09-02 02:25:00+07:00,-7.9271,112.6331,99.01698755424115,12.72400694628163
318,2023-09-02 02:30:00+07:00,-7.9271,112.6331,100.18995062735328,13.197235349170354
319,2023-09-02 02:35:00+07:00,-7.9271,112.6331,101.36592936158226,13.668718134359684
320,2023-09-02 02:40:00+07:00,-7.9271,112.6331,102.54508953025864,14.138251304757745
321,2023-09-02 02:45:00+07:00,-7.9271,112.6331,103.72759501427151,14.605629610943026
322,2023-09-02 02:50:00+07:00,-7.9271,112.6331,104.91360866049274,15.070646977737432
323,2023-09-02 02:55:00+07:00,-7.9271,112.6331,106.10329075055246,15.533095992827013
324,2023-09-02 03:00:00+07:00,-7.9271,112.6331,107.29680000591044,15.992768402545117
325,2023-09-02 03:05:00+07:00,-7.9271,112.6331,108.49429202416506,16.449454614800548
326,2023-09-02 03:10:00+07:00,-7.9271,112.6331,109.6959202720038,16.902944201103754
327,2023-09-02 03:15:00+07:00,-7.9271,112.6331,110.9018344924937,17.353025418683657
328,2023-09-02 03:20:00+07:00,-7.9271,112.6331,112.11218151768975,17.79948565814397
329,2023-09-02 03:25:00+07:00,-7.9271,112.6331,113.32710446087337,18.242111286573966
330,2023-09-02 03:30:00+07:00,-7.9271,112.6331,114.54674188676857,18.680687507397778
331,2023-09-02 03:35:00+07:00,-7.9271,112.6331,115.77122860576594,19.114998819363276
332,2023-09-02 03:40:00+07:00,-7.9271,112.6331,117.00069400126505,19.54482859815533
333,2023-09-02 03:45:00+07:00,-7.9271,112.6331,118.23526297813167,19.969959627096724
334,2023-09-02 03:50:00+07:00,-7.9271,112.6331,119.47505425686329,20.390173707104083
335,2023-09-02 03:55:00+07:00,-7.9271,112.6331,120.72018131347195,20.80525219819166
336,2023-09-02 04:00:00+07:00,-7.9271,112.6331,121.97075064621106,21.214975662027236
337,2023-09-02 04:05:00+07:00,-7.9271,112.6331,123.2268625393577,21.61912436063089
338,2023-09-02 04:10:00+07:00,-7.9271,112.6331,124.48861014998984,22.017478203420737
339,2023-09-02 04:15:00+07:00,-7.9271,112.6331,125.7560785803263,22.409816721516925
340,2023-09-02 04:20:00+07:00,-7.9271,112.6331,127.0293456428562,22.795919583377106
341,2023-09-02 04:25:00+07:00,-7.9271,112.6331,128.30848007417913,23.17556632996563
342,2023-09-02 04:30:00+07:00,-7.9271,112.6331,129.59354247911304,23.548536959631882
343,2023-09-02 04:35:00+07:00,-7.9271,112.6331,130.8845835357542,23.91461170462476
344,2023-09-02 04:40:00+07:00,-7.9271,112.6331,132.18164495168426,24.27357162750555
345,2023-09-02 04:45:00+07:00,-7.9271,112.6331,133.48475767456057,24.625198442203327
346,2023-09-02 04:50:00+07:00,-7.9271,112.6331,134.7939426978866,24.969275076822093
347,2023-09-02 04:55:00+07:00,-7.9271,112.6331,136.1092101570343,25.30558576537656
348,2023-09-02 05:00:00+07:00,-7.9271,112.6331,137.43055841548298,25.633916168798077
349,2023-09-02 05:05:00+07:00,-7.9271,112.6331,138.75797494867652,25.954053955771524
350,2023-09-02 05:10:00+07:00,-7.9271,112.6331,140.09143458735494,26.265788729588117
351,2023-09-02 05:15:00+07:00,-7.9271,112.6331,141.43090062794514,26.568912663306367
352,2023-09-02 05:20:00+07:00,-7.9271,112.6331,142.7763231208663,26.863220470323473
353,2023-09-02 05:25:00+07:00,-7.9271,112.6331,144.12764005436702,27.148510044736653
354,2023-09-02 05:30:00+07:00,-7.9271,112.6331,145.48477569220134,27.424582471267662
355,2023-09-02 05:35:00+07:00,-7.9271,112.6331,146.84764166209047,27.691242631605505
356,2023-09-02 05:40:00+07:00,-7.9271,112.6331,148.2161362803946,27.94829942790934
357,2023-09-02 05:45:00+07:00,-7.9271,112.6331,149.59014390333837,28.19556603516636
358,2023-09-02 05:50:00+07:00,-7.9271,112.6331,150.96953617511292,28.432860496490154
359,2023-09-02 05:55:00+07:00,-7.9271,112.6331,152.35417055835373,28.66000581785581
360,2023-09-02 06:00:00+07:00,-7.9271,112.6331,153.74389188048573,28.876830586468078
361,2023-09-02 06:05:00+07:00,-7.9271,112.6331,155.1385309648551,29.08316909083135
362,2023-09-02 06:10:00+07:00,-7.9271,112.6331,156.53790630482968,29.278861917231104
363,2023-09-02 06:15:00+07:00,-7.9271,112.6331,157.94182280329807,29.463756088335387
364,2023-09-02 06:20:00+07:00,-7.9271,112.6331,159.35007338736773,29.637705606352004
365,2023-09-02 06:25:00+07:00,-7.9271,112.6331,160.76243881382504,29.80057171674571
366,2023-09-02 06:30:00+07:00,-7.9271,112.6331,162.1786875224211,29.952223188915877
367,2023-09-02 06:35:00+07:00,-7.9271,112.6331,163.59857745547134,30.092536794608232
368,2023-09-02 06:40:00+07:00,-7.9271,112.6331,165.02185508864815,30.221397461014053
369,2023-09-02 06:45:00+07:00,-7.9271,112.6331,166.44825756733843,30.33869872210208
370,2023-09-02 06:50:00+07:00,-7.9271,112.6331,167.87751184955405,30.444342863952293
371,2023-09-02 06:55:00+07:00,-7.9271,112.6331,169.30933696133627,30.538241314978904
372,2023-09-02 07:00:00+07:00,-7.9271,112.6331,170.74344324416512,30.620314776281585
373,2023-09-02 07:05:00+07:00,-7.9271,112.6331,172.17953452306966,30.690493534340728
374,2023-09-02 07:10:00+07:00,-7.9271,112.6331,173.61730840318162,30.748717612513083
375,2023-09-02 07:15:00+07:00,-7.9271,112.6331,175.05645660220864,30.79493692546954
376,2023-09-02 07:20:00+07:00,-7.9271,112.6331,176.49666724276673,30.8291114732606
377,2023-09-02 07:25:00+07:00,-7.9271,112.6331,177.93762428178727,30.851211407139846
378,2023-09-02 07:30:00+07:00,-7.9271,112.6331,179.3790100506021,30.861217152509294
379,2023-09-02 07:35:00+07:00,-7.9271,112.6331,-179.17949528131007,30.859119441746632
380,2023-09-02 07:40:00+07:00,-7.9271,112.6331,-177.73821114163954,30.84491935133909
381,2023-09-02 07:45:00+07:00,-7.9271,112.6331,-176.297457077646,30.818628300132804
382,2023-09-02 07:50:00+07:00,-7.9271,112.6331,-174.85755038827108,30.780268005746127
383,2023-09-02 07:55:00+07:00,-7.9271,112.6331,-173.41880569530724,30.729870418546
384,2023-09-02 08:00:00+07:00,-7.9271,112.6331,-171.98153453620046,30.667477655335148
385,2023-09-02 08:05:00+07:00,-7.9271,112.6331,-170.54604304353015,30.593141824999158
386,2023-09-02 08:10:00+07:00,-7.9271,112.6331,-169.11263255763865,30.506924944959376
387,2023-09-02 08:15:00+07:00,-7.9271,112.6331,-167.681597181126,30.408898683712845
388,2023-09-02 08:20:00+07:00,-7.9271,112.6331,-166.25322445861894,30.299144250398275
389,2023-09-02 08:25:00+07:00,-7.9271,112.6331,-164.8277930283231,30.177752062859614
390,2023-09-02 08:30:00+07:00,-7.9271,112.6331,-163.40557339095676,30.0448216163322
391,2023-09-02 08:35:00+07:00,-7.9271,112.6331,-161.98682585640947,29.90046110346812
392,2023-09-02 08:40:00+07:00,-7.9271,112.6331,-160.57180046578105,29.744787168099915
393,2023-09-02 08:45:00+07:00,-7.9271,112.6331,-159.16073696491114,29.57792467010478
394,2023-09-02 08:50:00+07:00,-7.9271,112.6331,-157.75386294027794,29.40000621583164
395,2023-09-02 08:55:00+07:00,-7.9271,112.6331,-156.35139485919112,29.211172004885622
396,2023-09-02 09:00:00+07:00,-7.9271,112.6331,-154.95353615461735,29.011569297442804
397,2023-09-02 09:05:00+07:00,-7.9271,112.6331,-153.56047837725106,28.801352265222935
398,2023-09-02 09:10:00+07:00,-7.9271,112.6331,-152.17239941547263,28.580681420915507
399,2023-09-02 09:15:00+07:00,-7.9271,112.6331,-150.78946476613012,28.3497234822015
400,2023-09-02 09:20:00+07:00,-7.9271,112.6331,-149.41182606455956,28.10865080402356
401,2023-09-02 09:25:00+07:00,-7.9271,112.6331,-148.0396215466892,27.8576410980047
402,2023-09-02 09:30:00+07:00,-7.9271,112.6331,-146.6729765439465,27.59687717581777
403,2023-09-02 09:35:00+07:00,-7.9271,112.6331,-145.31200220808083,27.326546351660557
404,2023-09-02 09:40:00+07:00,-7.9271,112.6331,-143.95679702956653,27.0468403661594
405,2023-09-02 09:45:00+07:00,-7.9271,112.6331,-142.60744548220376,26.757954747636663
406,2023-09-02 09:50:00+07:00,-7.9271,112.6331,-141.2640196278018,26.460088771095077
407,2023-09-02 09:55:00+07:00,-7.9271,112.6331,-139.9265778547046,26.15344481482419
408,2023-09-02 10:00:00+07:00,-7.9271,112.6331,-138.59516654633623,25.838228356676566
409,2023-09-02 10:05:00+07:00,-7.9271,112.6331,-137.26981908992238,25.51464737784655
410,2023-09-02 10:10:00+07:00,-7.9271,112.6331,-135.95055670260663,25.182912178429817
411,2023-09-02 10:15:00+07:00,-7.9271,112.6331,-134.6373892820257,24.84323522815093
412,2023-09-02 10:20:00+07:00,-7.9271,112.6331,-133.3303145121183,24.495830576131727
413,2023-09-02 10:25:00+07:00,-7.9271,112.6331,-132.0293196332064,24.140913951849416
414,2023-09-02 10:30:00+07:00,-7.9271,112.6331,-130.73438042033519,23.778702143331326
415,2023-09-02 10:35:00+07:00,-7.9271,112.6331,-129.44546297362697,23.409413142340888
416,2023-09-02 10:40:00+07:00,-7.9271,112.6331,-128.16252273344824,23.03326553403529
417,2023-09-02 10:45:00+07:00,-7.9271,112.6331,-126.88550627643319,22.650478685173542
418,2023-09-02 10:50:00+07:00,-7.9271,112.6331,-125.61435052810337,22.26127219938067
419,2023-09-02 10:55:00+07:00,-7.9271,112.6331,-124.34898370788872,21.865865885388857
420,2023-09-02 11:00:00+07:00,-7.9271,112.6331,-123.08932625402868,21.46447975217013
421,2023-09-02 11:05:00+07:00,-7.9271,112.6331,-121.83529006424833,21.057333483774254
422,2023-09-02 11:10:00+07:00,-7.9271,112.6331,-120.58678026702998,20.64464672961514
423,2023-09-02 11:15:00+07:00,-7.9271,112.6331,-119.34369429061991,20.22663853990157
424,2023-09-02 11:20:00+07:00,-7.9271,112.6331,-118.10592361506663,19.803527693880426
425,2023-09-02 11:25:00+07:00,-7.9271,112.6331,-116.87335284295712,19.37553214868644
426,2023-09-02 11:30:00+07:00,-7.9271,112.6331,-115.64586142057301,18.942869400593665
427,2023-09-02 11:35:00+07:00,-7.9271,112.6331,-114.42332286791277,18.50575600485405
428,2023-09-02 11:40:00+07:00,-7.9271,112.6331,-113.20560565513794,18.0644076750965
429,2023-09-02 11:45:00+07:00,-7.9271,112.6331,-111.99257405685262,17.619039403451566
430,2023-09-02 11:50:00+07:00,-7.9271,112.6331,-110.7840873644088,17.169864993167288
431,2023-09-02 11:55:00+07:00,-7.9271,112.6331,-109.58000153831352,16.717097496471364
432,2023-09-02 12:00:00+07:00,-7.9271,112.6331,-108.38016824006722,16.260948697245446
433,2023-09-02 12:05:00+07:00,-7.9271,112.6331,-107.18443644955113,15.801629572055676
434,2023-09-02 12:10:00+07:00,-7.9271,112.6331,-105.99265149023356,15.339349783130142
435,2023-09-02 12:15:00+07:00,-7.9271,112.6331,-104.80465661046236,14.874318158964188
436,2023-09-02 12:20:00+07:00,-7.9271,112.6331,-103.62029215332372,14.40674225672701
437,2023-09-02 12:25:00+07:00,-7.9271,112.6331,-102.43939631533999,13.936828547115763
438,2023-09-02 12:30:00+07:00,-7.9271,112.6331,-101.26180588965016,13.464782612274423
439,2023-09-02 12:35:00+07:00,-7.9271,112.6331,-100.0873554109922,12.990808713165793
440,2023-09-02 12:40:00+07:00,-7.9271,112.6331,-98.91587866990992,12.515110312762797
441,2023-09-02 12:45:00+07:00,-7.9271,112.6331,-97.74720768797752,12.03788958617987
442,2023-09-02 12:50:00+07:00,-7.9271,112.6331,-96.58117420594603,11.55934795492215
443,2023-09-02 12:55:00+07:00,-7.9271,112.6331,-95.41760864469417,11.079685598966257
444,2023-09-02 13:00:00+07:00,-7.9271,112.6331,-94.25634157346147,10.599102000886871
445,2023-09-02 13:05:00+07:00,-7.9271,112.6331,-93.09720281535378,10.117795524594317
446,2023-09-02 13:10:00+07:00,-7.9271,112.6331,-91.940022117203,9.635963642016593
447,2023-09-02 13:15:00+07:00,-7.9271,112.6331,-90.78462980304728,9.153803161089556
448,2023-09-02 13:20:00+07:00,-7.9271,112.6331,-89.63085587276416,8.671509808601867
449,2023-09-02 13:25:00+07:00,-7.9271,112.6331,-88.4785314186402,8.189278782570565
450,2023-09-02 13:30:00+07:00,-7.9271,112.6331,-87.32748756367907,7.707304272319655
451,2023-09-02 13:35:00+07:00,-7.9271,112.6331,-86.17755686660273,7.2257800118432005
452,2023-09-02 13:40:00+07:00,-7.9271,112.6331,-85.02857225085215,6.7448987983979185
453,2023-09-02 13:45:00+07:00,-7.9271,112.6331,-83.88036840081041,6.264853044704186
454,2023-09-02 13:50:00+07:00,-7.9271,112.6331,-82.73278084310671,5.785834362442245
455,2023-09-02 13:55:00+07:00,-7.9271,112.6331,-81.58564656470435,5.308033789286646
456,2023-09-02 14:00:00+07:00,-7.9271,112.6331,-80.4388046274821,4.831642011948911
457,2023-09-02 14:05:00+07:00,-7.9271,112.6331,-79.29209524522246,4.356848948549902
458,2023-09-02 14:10:00+07:00,-7.9271,112.6331,-78.14536116782817,3.88384428838589
459,2023-09-02 14:15:00+07:00,-7.9271,112.6331,-76.9984465970886,3.4128170062957093
460,2023-09-02 14:20:00+07:00,-7.9271,112.6331,-75.85119857259694,2.943955895028601
461,2023-09-02 14:25:00+07:00,-7.9271,112.6331,-74.70346588826811,2.4774490787209746
462,2023-09-02 14:30:00+07:00,-7.9271,112.6331,-73.55510047350283,2.013484532547466
463,2023-09-02 14:35:00+07:00,-7.9271,112.6331,-72.40595646890122,1.5522496582513152
464,2023-09-02 14:40:00+07:00,-7.9271,112.6331,-71.25589083890905,1.0939314830915174
465,2023-09-02 14:45:00+07:00,-7.9271,112.6331,-70.10476398528482,0.6387168475187739
466,2023-09-02 14:50:00+07:00,-7.9271,112.6331,-68.95243882228374,0.18679197826755312
467,2023-09-02 14:55:00+07:00,-7.9271,112.6331,-67.7987821668821,-0.2616570259783403
468,2023-09-02 15:00:00+07:00,-7.9271,112.6331,-66.64366365694126,-0.7064446872661094
469,2023-09-02 15:05:00+07:00,-7.9271,112.6331,-65.48695714543919,-1.1473856798957054
470,2023-09-02 15:10:00+07:00,-7.9271,112.6331,-64.32853962158585,-1.584295324041829
471,2023-09-02 15:15:00+07:00,-7.9271,112.6331,-63.16829261073843,-2.0169891357061376
472,2023-09-02 15:20:00+07:00,-7.9271,112.6331,-62.006101246670696,-2.4452832668645677
473,2023-09-02 15:25:00+07:00,-7.9271,112.6331,-60.84185489845311,-2.8689943606191384
474,2023-09-02 15:30:00+07:00,-7.9271,112.6331,-59.6754478046884,-3.287939422136791
475,2023-09-02 15:35:00+07:00,-7.9271,112.6331,-58.50677813837026,-3.7019362619438536
476,2023-09-02 15:40:00+07:00,-7.9271,112.6331,-57.33574942358432,-4.110803097468753
477,2023-09-02 15:45:00+07:00,-7.9271,112.6331,-56.16226944405106,-4.514359055243665
478,2023-09-02 15:50:00+07:00,-7.9271,112.6331,-54.98625166082609,-4.912423797082272
479,2023-09-02 15:55:00+07:00,-7.9271,112.6331,-53.80761411473425,-5.304818023707756
480,2023-09-02 16:00:00+07:00,-7.9271,112.6331,-52.62628084669398,-5.691363125609563
481,2023-09-02 16:05:00+07:00,-7.9271,112.6331,-51.44218095010865,-6.071881637214979
482,2023-09-02 16:10:00+07:00,-7.9271,112.6331,-50.25524919575371,-6.446197166870718
483,2023-09-02 16:15:00+07:00,-7.9271,112.6331,-49.065426664184244,-6.814134346682794
484,2023-09-02 16:20:00+07:00,-7.9271,112.6331,-47.87265977437561,-7.175519286826158
485,2023-09-02 16:25:00+07:00,-7.9271,112.6331,-46.67690170424476,-7.530179291013961
486,2023-09-02 16:30:00+07:00,-7.9271,112.6331,-45.47811124443843,-7.877943362171685
487,2023-09-02 16:35:00+07:00,-7.9271,112.6331,-44.276254211122,-8.218641945601014
488,2023-09-02 16:40:00+07:00,-7.9271,112.6331,-43.07130228144997,-8.55210743204796
489,2023-09-02 16:45:00+07:00,-7.9271,112.6331,-41.86323439522393,-8.878173928705781
490,2023-09-02 16:50:00+07:00,-7.9271,112.6331,-40.65203572918097,-9.196677716550646
491,2023-09-02 16:55:00+07:00,-7.9271,112.6331,-39.43769827143492,-9.507457259768907
492,2023-09-02 17:00:00+07:00,-7.9271,112.6331,-38.220221394491126,-9.810353238141314
493,2023-09-02 17:05:00+07:00,-7.9271,112.6331,-36.99961078322726,-10.105208994324995
494,2023-09-02 17:10:00+07:00,-7.9271,112.6331,-35.77587979748205,-10.391870371612407
495,2023-09-02 17:15:00+07:00,-7.9271,112.6331,-34.549048203887665,-10.670186197223677
496,2023-09-02 17:20:00+07:00,-7.9271,112.6331,-33.319143513884114,-10.940008145854838
497,2023-09-02 17:25:00+07:00,-7.9271,112.6331,-32.086199678175646,-11.201191212066208
498,2023-09-02 17:30:00+07:00,-7.9271,112.6331,-30.850258398852667,-11.453593597738402
499,2023-09-02 17:35:00+07:00,-7.9271,112.6331,-29.61136794976149,-11.697077138767213
500,2023-09-02 17:40:00+07:00,-7.9271,112.6331,-28.369583624699022,-11.931507375655588
501,2023-09-02 17:45:00+07:00,-7.9271,112.6331,-27.12496817576444,-12.156753646029152
502,2023-09-02 17:50:00+07:00,-7.9271,112.6331,-25.877590564476545,-12.372689483221203
503,2023-09-02 17:55:00+07:00,-7.9271,112.6331,-24.62752719381717,-12.579192555992224
504,2023-09-02 18:00:00+07:00,-7.9271,112.6331,-23.374860443828116,-12.776145080615043
505,2023-09-02 18:05:00+07:00,-7.9271,112.6331,-22.119679865474378,-12.963433777906864
506,2023-09-02 18:10:00+07:00,-7.9271,112.6331,-20.86208067439914,-13.140950259422638
507,2023-09-02 18:15:00+07:00,-7.9271,112.6331,-19.602164900426484,-13.308591000077932
508,2023-09-02 18:20:00+07:00,-7.9271,112.6331,-18.34004000385263,-13.46625767525688
509,2023-09-02 18:25:00+07:00,-7.9271,112.6331,-17.075819142990262,-13.613857247268406
510,2023-09-02 18:30:00+07:00,-7.9271,112.6331,-15.809621436088841,-13.75130206888171
511,2023-09-02 18:35:00+07:00,-7.9271,112.6331,-14.54157049307441,-13.878510170331811
512,2023-09-02 18:40:00+07:00,-7.9271,112.6331,-13.271795487478848,-13.99540525495271
513,2023-09-02 18:45:00+07:00,-7.9271,112.6331,-12.000429477469758,-14.10191697210118
514,2023-09-02 18:50:00+07:00,-7.9271,112.6331,-10.727610439933287,-14.197980918749279
515,2023-09-02 18:55:00+07:00,-7.9271,112.6331,-9.453479556245798,-14.283538871852373
516,2023-09-02 19:00:00+07:00,-7.9271,112.6331,-8.178182215087004,-14.358538793251595
517,2023-09-02 19:05:00+07:00,-7.9271,112.6331,-6.901866436889133,-14.422935011154621
518,2023-09-02 19:10:00+07:00,-7.9271,112.6331,-5.624682992186915,-14.476688265931875
519,2023-09-02 19:15:00+07:00,-7.9271,112.6331,-4.346785513221988,-14.519765769878001
520,2023-09-02 19:20:00+07:00,-7.9271,112.6331,-3.0683288796791515,-14.552141317304702
521,2023-09-02 19:25:00+07:00,-7.9271,112.6331,-1.7894701656774072,-14.573795289264957
522,2023-09-02 19:30:00+07:00,-7.9271,112.6331,-0.5103668421333369,-14.584714726589427
523,2023-09-02 19:35:00+07:00,-7.9271,112.6331,0.7688222886776184,-14.58489333237093
524,2023-09-02 19:40:00+07:00,-7.9271,112.6331,2.047938901588878,-14.5743314963517
525,2023-09-02 19:45:00+07:00,-7.9271,112.6331,3.326824212275554,-14.553036294533898
526,2023-09-02 19:50:00+07:00,-7.9271,112.6331,4.605320616876964,-14.521021469648637
527,2023-09-02 19:55:00+07:00,-7.9271,112.6331,5.8832716105111755,-14.478307402853849
528,2023-09-02 20:00:00+07:00,-7.9271,112.6331,7.1605217040394376,-14.424921098478867
529,2023-09-02 20:05:00+07:00,-7.9271,112.6331,8.436918041107024,-14.360896089200756
530,2023-09-02 20:10:00+07:00,-7.9271,112.6331,9.712309447741362,-14.286272429472923
531,2023-09-02 20:15:00+07:00,-7.9271,112.6331,10.98654820306733,-14.201096551448678
